2016-07-13 17:42:25.803,198.0
2016-07-13 17:47:58.943,195.0
2016-07-13 17:47:58.943,42.0
2016-07-13 17:47:58.943,207.0
2016-07-13 17:49:48.877,75.0
2016-07-13 17:49:48.877,30.0
2016-07-13 17:49:48.877,105.0
2016-07-13 17:51:18.030,89.0
2016-07-13 17:51:47.257,88.0
2016-07-13 17:57:54.140,190.0
2016-07-13 17:58:48.753,77.0
2016-07-13 17:59:03.857,15.0
2016-07-13 18:00:36.093,20.0
2016-07-13 18:06:28.220,200.0
2016-07-13 18:13:03.843,54.0
2016-07-13 18:14:34.750,80.0
2016-07-13 18:17:22.817,58.0
2016-07-13 18:17:22.817,5.0
2016-07-13 18:17:22.817,75.0
2016-07-13 18:20:58.733,58.0
2016-07-13 18:20:58.733,336.0
2016-07-13 18:20:58.733,394.0
2016-07-13 18:23:17.573,59.0
2016-07-13 18:24:35.893,9.0
2016-07-13 18:24:55.027,3.0
2016-07-13 18:27:31.617,132.0
2016-07-13 18:29:35.320,69.0
2016-07-13 18:29:35.320,115.0
2016-07-13 18:30:21.807,72.0
2016-07-13 18:34:00.697,128.0
2016-07-13 18:37:45.513,135.0
2016-07-13 18:37:45.513,126.0
2016-07-13 18:39:33.250,76.0
2016-07-13 18:39:33.250,207.0
2016-07-13 18:39:33.250,80.0
2016-07-13 18:39:33.250,287.0
2016-07-13 18:39:33.250,5.0
2016-07-13 18:39:33.250,45.0
2016-07-13 18:42:51.057,58.0
2016-07-13 18:44:45.117,59.0
2016-07-13 18:44:45.117,49.0
2016-07-13 18:44:45.117,95.0
2016-07-13 18:44:45.117,54.0
2016-07-13 18:48:25.587,108.0
2016-07-13 18:51:42.817,285.0
2016-07-13 18:57:30.823,58.0
2016-07-13 18:58:03.743,44.0
2016-07-13 19:00:12.837,75.0
2016-07-13 19:03:46.597,104.0
2016-07-13 19:03:46.597,135.0
2016-07-13 19:03:46.597,45.0
2016-07-13 19:05:55.550,120.0
2016-07-13 19:10:57.490,195.0
2016-07-13 19:16:48.647,105.0
2016-07-13 19:16:48.647,54.0
2016-07-13 19:16:48.647,52.0
2016-07-13 19:16:48.647,128.0
2016-07-13 19:16:48.647,234.0
2016-07-13 19:19:17.443,10.0
2016-07-13 19:22:52.583,76.0
2016-07-13 19:22:52.583,170.0
2016-07-13 19:23:42.863,76.0
2016-07-13 19:23:42.863,58.0
2016-07-13 19:24:33.693,98.0
2016-07-13 19:24:33.693,132.0
2016-07-13 19:24:33.693,230.0
2016-07-13 19:28:52.293,115.0
2016-07-13 19:28:52.293,99.0
2016-07-13 19:28:52.293,85.0
2016-07-13 19:29:59.917,208.0
2016-07-13 19:29:59.917,5.0
2016-07-13 19:39:04.550,69.0
2016-07-13 19:39:04.550,90.0
2016-07-13 19:42:36.917,354.0
2016-07-13 19:42:36.917,79.0
2016-07-13 19:42:36.917,158.0
2016-07-13 19:42:36.917,5.0
2016-07-13 19:42:36.917,69.0
2016-07-13 19:43:34.827,120.0
2016-07-13 19:44:18.630,36.0
2016-07-13 19:45:47.307,28.0
2016-07-13 19:45:47.307,69.0
2016-07-13 19:46:16.210,95.0
2016-07-13 19:46:51.273,166.0
2016-07-13 19:48:59.263,195.0
2016-07-13 19:48:59.263,208.0
2016-07-13 19:48:59.263,5.0
2016-07-13 19:48:59.263,380.0
2016-07-13 19:48:59.263,260.0
2016-07-13 19:48:59.263,640.0
2016-07-13 19:49:27.573,12.0
2016-07-13 19:51:53.713,85.0
2016-07-13 19:51:53.713,316.0
2016-07-13 19:51:53.713,5.0
2016-07-13 19:51:53.713,75.0
2016-07-13 19:51:53.713,124.0
2016-07-13 19:52:17.457,52.0
2016-07-13 19:53:36.283,30.0
2016-07-13 19:53:36.283,720.0
2016-07-13 19:53:36.283,85.0
2016-07-13 19:54:17.187,80.0
2016-07-13 19:55:54.347,52.0
2016-07-13 19:55:54.347,52.0
2016-07-13 19:55:54.347,104.0
2016-07-13 19:55:54.347,156.0
2016-07-13 19:55:54.347,5.0
2016-07-13 19:55:54.347,40.0
2016-07-13 20:00:34.980,49.0
2016-07-13 20:02:38.443,45.0
2016-07-13 20:03:17.320,112.0
2016-07-13 20:04:09.297,30.0
2016-07-13 20:04:09.297,20.0
2016-07-13 20:06:38.457,62.88
2016-07-13 20:07:10.310,120.0
2016-07-13 20:08:12.420,30.0
2016-07-13 20:09:29.807,30.0
2016-07-13 20:14:59.727,30.0
2016-07-13 20:15:44.567,30.0
2016-07-13 20:15:44.567,54.0
2016-07-13 20:18:02.577,30.0
2016-07-13 20:18:02.577,30.0
2016-07-13 20:18:02.577,60.0
2016-07-13 20:19:19.037,150.0
2016-07-13 20:20:18.867,58.0
2016-07-13 20:20:18.867,180.0
2016-07-13 20:20:18.867,238.0
2016-07-13 20:24:05.667,240.0
2016-07-13 20:24:23.880,50.0
2016-07-13 20:30:09.257,85.0
2016-07-13 20:30:09.257,356.0
2016-07-13 20:30:09.257,190.0
2016-07-13 20:30:38.413,5.0
2016-07-13 20:35:51.050,88.0
2016-07-13 20:35:51.050,77.0
2016-07-13 20:35:51.050,165.0
2016-07-13 20:35:51.050,49.0
2016-07-13 20:36:58.513,84.0
2016-07-13 20:38:13.963,115.0
2016-07-13 20:39:29.920,204.0
2016-07-13 20:39:29.920,5.0
2016-07-13 20:39:29.920,88.0
2016-07-13 20:39:29.920,15.0
2016-07-13 20:41:38.230,49.0
2016-07-13 20:42:31.837,56.0
2016-07-13 20:42:31.837,135.0
2016-07-13 20:42:47.303,43.0
2016-07-13 20:44:13.837,58.0
2016-07-13 20:44:48.497,95.0
2016-07-13 20:46:25.117,35.0
2016-07-13 20:52:56.207,75.0
2016-07-13 20:53:47.813,44.0
2016-07-13 20:59:38.923,23.0
2016-07-13 20:59:38.923,2.0
2016-07-13 21:01:28.103,104.0
2016-07-13 21:04:05.740,58.0
2016-07-13 21:04:05.740,62.0
2016-07-13 21:04:58.807,108.0
2016-07-13 21:04:58.807,135.0
2016-07-13 21:15:23.150,20.0
2016-07-13 21:15:23.150,90.0
2016-07-13 21:17:59.313,20.0
2016-07-13 21:21:46.930,116.0
2016-07-13 21:23:31.353,49.0
2016-07-13 21:23:31.353,5.0
2016-07-13 21:24:47.573,20.0
2016-07-13 21:24:47.573,30.0
2016-07-13 21:26:49.837,22.0
2016-07-13 21:26:49.837,68.0
2016-07-13 21:26:49.837,62.0
2016-07-13 21:27:29.973,45.0
2016-07-13 21:28:06.877,90.0
2016-07-13 21:33:04.233,30.0
2016-07-13 21:33:04.233,45.0
2016-07-13 21:36:45.247,48.0
2016-07-13 21:37:17.270,50.0
2016-07-13 21:42:42.563,56.0
2016-07-13 21:44:31.907,60.0
2016-07-13 21:44:31.907,45.0
2016-07-13 21:44:31.907,105.0
2016-07-13 21:50:58.400,80.0
2016-07-13 21:51:48.120,88.0
2016-07-13 21:53:22.827,95.0
2016-07-13 22:01:33.823,20.0
2016-07-13 22:01:33.823,165.0
2016-07-13 22:01:33.823,5.0
2016-07-13 22:01:33.823,50.0
2016-07-13 22:02:11.377,86.0
2016-07-13 22:02:26.627,90.0
2016-07-13 22:06:42.893,60.0
2016-07-13 22:06:42.893,100.0
2016-07-13 22:06:42.893,160.0
2016-07-13 22:06:42.893,21.0
2016-07-13 22:06:42.893,15.0
2016-07-13 22:06:42.893,36.0
2016-07-13 22:07:29.797,210.0
2016-07-13 22:07:29.797,69.0
2016-07-13 22:13:11.163,138.0
2016-07-13 22:13:11.163,5.0
2016-07-13 22:13:11.163,95.0
2016-07-13 22:13:11.163,45.0
2016-07-13 22:14:53.237,25.0
2016-07-13 22:15:52.880,30.0
2016-07-13 22:15:52.880,45.0
2016-07-13 22:17:10.297,30.0
2016-07-13 22:19:55.457,68.0
2016-07-13 22:19:55.457,68.0
2016-07-13 22:19:55.457,136.0
2016-07-13 22:21:23.720,99.0
2016-07-13 22:22:21.663,69.0
2016-07-13 22:22:21.663,69.0
2016-07-13 22:22:58.593,30.0
2016-07-13 22:22:58.593,30.0
2016-07-13 22:22:58.593,60.0
2016-07-13 22:23:32.457,272.0
2016-07-13 22:24:01.437,42.0
2016-07-13 22:33:46.383,48.0
2016-07-13 22:35:32.690,112.0
2016-07-13 22:35:32.690,30.0
2016-07-13 22:40:38.577,174.0
2016-07-13 22:40:38.577,165.0
2016-07-13 22:40:38.577,5.0
2016-07-13 22:40:38.577,390.0
2016-07-13 22:42:07.387,112.0
2016-07-13 22:42:07.387,52.0
2016-07-13 22:42:07.387,164.0
2016-07-13 22:42:34.890,48.0
2016-07-13 22:44:46.140,134.0
2016-07-13 22:48:29.097,99.0
2016-07-13 22:48:29.097,99.0
2016-07-13 22:48:29.097,198.0
2016-07-13 22:49:03.033,136.0
2016-07-13 22:51:05.380,58.0
2016-07-13 22:51:54.087,100.0
2016-07-13 22:59:46.043,198.0
2016-07-13 23:01:13.507,95.0
2016-07-13 23:16:47.110,75.0
2016-07-13 23:20:55.797,0.0
2016-07-13 23:20:55.797,0.0
2016-07-13 23:20:55.797,0.0
2016-07-13 23:20:55.797,0.0
2016-07-13 23:33:58.367,30.0
2016-07-14 08:48:58.260,135.0
2016-07-14 08:57:18.087,320.0
2016-07-14 08:57:18.087,138.0
2016-07-14 08:57:34.893,85.0
2016-07-14 08:58:25.377,150.0
2016-07-14 08:58:25.377,160.0
2016-07-14 08:58:25.377,310.0
2016-07-14 09:09:02.743,116.0
2016-07-14 09:22:20.007,52.0
2016-07-14 09:22:20.007,95.0
2016-07-14 09:25:43.033,45.0
2016-07-14 09:31:40.767,69.0
2016-07-14 09:36:44.650,30.0
2016-07-14 09:40:24.120,105.0
2016-07-14 09:41:57.523,38.0
2016-07-14 09:47:53.270,30.0
2016-07-14 09:54:17.850,135.0
2016-07-14 09:54:17.850,30.0
2016-07-14 09:54:17.850,165.0
2016-07-14 10:02:30.287,49.0
2016-07-14 10:14:42.127,38.0
2016-07-14 10:24:42.640,168.0
2016-07-14 10:24:42.640,15.0
2016-07-14 10:40:11.547,48.0
2016-07-14 10:40:11.547,90.0
2016-07-14 10:40:24.240,54.0
2016-07-14 10:42:45.937,190.0
2016-07-14 10:47:21.323,75.0
2016-07-14 10:47:44.193,24.0
2016-07-14 11:24:08.223,99.0
2016-07-14 11:43:13.300,105.0
2016-07-14 11:43:13.300,88.0
2016-07-14 11:47:23.223,23.0
2016-07-14 11:48:23.520,95.0
2016-07-14 11:53:07.210,45.0
2016-07-14 11:53:07.210,115.0
2016-07-14 11:53:07.210,25.0
2016-07-14 12:04:42.663,160.0
2016-07-14 12:13:09.410,54.0
2016-07-14 12:19:55.990,49.0
2016-07-14 12:28:11.427,89.0
2016-07-14 12:28:11.427,150.0
2016-07-14 12:46:16.767,26.0
2016-07-14 12:51:24.837,30.0
2016-07-14 12:51:24.837,20.0
2016-07-14 12:51:24.837,96.0
2016-07-14 12:51:24.837,5.0
2016-07-14 12:51:24.837,26.0
2016-07-14 12:51:49.173,2.0
2016-07-14 12:52:50.397,58.0
2016-07-14 12:54:55.203,67.0
2016-07-14 12:54:55.203,26.0
2016-07-14 12:55:01.773,4.0
2016-07-14 12:58:40.473,77.0
2016-07-14 13:03:28.667,70.0
2016-07-14 13:07:55.020,85.0
2016-07-14 13:07:55.020,60.0
2016-07-14 13:07:55.020,132.0
2016-07-14 13:07:55.020,20.0
2016-07-14 13:07:55.020,390.0
2016-07-14 13:07:55.020,410.0
2016-07-14 13:08:40.013,45.0
2016-07-14 13:18:46.967,198.0
2016-07-14 13:26:14.713,70.0
2016-07-14 13:26:14.713,75.0
2016-07-14 13:26:14.713,145.0
2016-07-14 13:31:07.013,30.0
2016-07-14 13:33:45.087,30.0
2016-07-14 13:33:45.087,30.0
2016-07-14 13:33:45.087,60.0
2016-07-14 13:34:14.140,75.0
2016-07-14 13:37:14.847,45.0
2016-07-14 13:37:14.847,45.0
2016-07-14 13:37:14.847,207.0
2016-07-14 13:41:11.387,130.0
2016-07-14 13:45:52.577,88.0
2016-07-14 14:10:35.313,45.0
2016-07-14 14:10:35.313,135.0
2016-07-14 14:13:31.207,480.0
2016-07-14 14:16:19.237,15.0
2016-07-14 14:16:19.237,320.0
2016-07-14 14:17:10.057,49.0
2016-07-14 14:17:10.057,105.0
2016-07-14 14:25:07.230,190.0
2016-07-14 14:34:48.613,42.0
2016-07-14 14:35:36.777,9.0
2016-07-14 14:35:36.777,25.0
2016-07-14 14:39:40.980,23.0
2016-07-14 14:39:40.980,75.0
2016-07-14 14:42:21.597,116.0
2016-07-14 14:42:21.597,54.0
2016-07-14 14:44:55.617,112.0
2016-07-14 14:45:48.230,49.0
2016-07-14 14:46:12.653,54.0
2016-07-14 15:03:26.960,99.0
2016-07-14 15:37:56.547,45.0
2016-07-14 15:37:56.547,99.0
2016-07-14 15:46:22.393,195.0
2016-07-14 15:46:22.393,1.0
2016-07-14 15:46:22.393,75.0
2016-07-14 15:46:48.080,160.0
2016-07-14 15:48:05.933,38.0
2016-07-14 15:48:57.520,38.0
2016-07-14 15:48:57.520,70.0
2016-07-14 15:56:29.060,58.0
2016-07-14 16:07:48.813,195.0
2016-07-14 16:07:48.813,45.0
2016-07-14 16:07:48.813,68.0
2016-07-14 16:07:48.813,80.0
2016-07-14 16:07:48.813,26.0
2016-07-14 16:11:28.987,134.0
2016-07-14 16:14:06.560,95.0
2016-07-14 16:15:35.247,178.0
2016-07-14 16:16:45.807,30.0
2016-07-14 16:21:04.457,6.0
2016-07-14 16:21:04.457,9.0
2016-07-14 16:21:04.457,15.0
2016-07-14 16:21:04.457,15.0
2016-07-14 16:26:34.017,42.0
2016-07-14 16:34:10.663,23.0
2016-07-14 16:34:10.663,264.0
2016-07-14 16:35:52.093,30.0
2016-07-14 16:35:52.093,135.0
2016-07-14 16:40:07.573,69.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:07.573,46.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:07.573,180.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:07.573,5.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:07.573,210.0
2016-07-14 16:40:07.573,0.0
2016-07-14 16:40:39.347,325.0
2016-07-14 16:41:04.710,88.0
2016-07-14 16:41:40.807,99.0
2016-07-14 16:41:40.807,88.0
2016-07-14 16:42:51.700,46.0
2016-07-14 16:42:51.700,46.0
2016-07-14 16:42:51.700,92.0
2016-07-14 16:42:51.700,180.0
2016-07-14 16:42:51.700,5.0
2016-07-14 16:42:51.700,210.0
2016-07-14 16:45:52.797,96.0
2016-07-14 16:45:52.797,40.0
2016-07-14 16:49:07.263,95.0
2016-07-14 16:49:07.263,70.0
2016-07-14 16:49:50.093,150.0
2016-07-14 16:55:28.233,30.0
2016-07-14 16:55:28.233,69.0
2016-07-14 17:11:28.483,120.0
2016-07-14 17:22:04.087,75.0
2016-07-14 17:22:04.087,58.0
2016-07-14 17:32:45.100,49.0
2016-07-14 17:38:28.370,55.0
2016-07-14 17:38:28.370,135.0
2016-07-14 17:41:34.910,0.0
2016-07-14 17:41:34.910,0.0
2016-07-14 17:41:34.910,0.0
2016-07-14 17:43:02.147,0.0
2016-07-14 17:45:17.167,120.0
2016-07-14 17:45:17.167,115.0
2016-07-14 17:45:17.167,235.0
2016-07-14 17:46:53.597,30.0
2016-07-14 17:50:34.047,54.0
2016-07-14 18:03:01.743,70.0
2016-07-14 18:03:04.773,38.0
2016-07-14 18:08:18.303,116.0
2016-07-14 18:08:18.303,336.0
2016-07-14 18:08:18.303,452.0
2016-07-14 18:08:18.303,5.0
2016-07-14 18:11:47.693,150.0
2016-07-14 18:12:27.557,800.0
2016-07-14 18:12:58.953,54.0
2016-07-14 18:13:42.860,12.0
2016-07-14 18:17:24.227,63.0
2016-07-14 18:18:26.373,44.0
2016-07-14 18:28:06.200,440.0
2016-07-14 18:28:10.150,105.0
2016-07-14 18:31:24.713,45.0
2016-07-14 18:39:54.117,90.0
2016-07-14 18:42:08.690,195.0
2016-07-14 18:48:33.140,195.0
2016-07-14 18:48:41.307,9.0
2016-07-14 18:50:03.233,36.0
2016-07-14 18:51:52.023,215.0
2016-07-14 18:51:52.023,42.0
2016-07-14 18:51:52.023,5.0
2016-07-14 18:51:56.340,63.0
2016-07-14 18:51:56.340,26.0
2016-07-14 18:52:23.837,72.0
2016-07-14 18:52:47.787,88.0
2016-07-14 18:53:07.973,135.0
2016-07-14 18:53:24.827,95.0
2016-07-14 18:54:07.097,45.0
2016-07-14 18:54:40.483,12.0
2016-07-14 18:54:40.483,18.0
2016-07-14 18:55:08.110,49.0
2016-07-14 18:55:31.010,190.0
2016-07-14 18:57:14.943,15.0
2016-07-14 19:04:34.737,76.0
2016-07-14 19:04:34.737,116.0
2016-07-14 19:06:05.157,56.0
2016-07-14 19:15:06.057,1.0
2016-07-14 19:15:45.223,17.0
2016-07-14 19:17:16.710,38.0
2016-07-14 19:19:30.910,59.0
2016-07-14 19:20:50.513,45.0
2016-07-14 19:20:50.513,45.0
2016-07-14 19:24:45.977,58.0
2016-07-14 19:26:35.353,45.0
2016-07-14 19:44:40.233,88.0
2016-07-14 19:48:41.073,135.0
2016-07-14 19:48:41.073,45.0
2016-07-14 19:49:00.783,52.0
2016-07-14 19:50:30.343,28.0
2016-07-14 19:51:50.783,126.0
2016-07-14 19:54:34.367,52.0
2016-07-14 20:06:19.643,15.0
2016-07-14 20:06:33.603,42.0
2016-07-14 20:08:19.383,215.0
2016-07-14 20:08:49.440,89.0
2016-07-14 20:08:49.440,99.0
2016-07-14 20:11:28.953,289.0
2016-07-14 20:11:28.953,64.0
2016-07-14 20:11:28.953,208.0
2016-07-14 20:11:28.953,5.0
2016-07-14 20:12:25.820,58.0
2016-07-14 20:12:25.820,155.0
2016-07-14 20:12:25.820,5.0
2016-07-14 20:13:38.407,15.0
2016-07-14 20:13:38.407,85.0
2016-07-14 20:16:08.320,90.0
2016-07-14 20:16:08.320,198.0
2016-07-14 20:16:08.320,580.0
2016-07-14 20:16:08.320,5.0
2016-07-14 20:16:08.320,270.0
2016-07-14 20:16:46.747,45.0
2016-07-14 20:16:46.747,25.0
2016-07-14 20:16:46.747,70.0
2016-07-14 20:17:36.473,160.0
2016-07-14 20:18:07.070,55.0
2016-07-14 20:18:07.070,74.0
2016-07-14 20:22:51.827,750.0
2016-07-14 20:23:56.000,99.0
2016-07-14 20:23:56.000,75.0
2016-07-14 20:24:28.757,26.0
2016-07-14 20:25:39.193,176.0
2016-07-14 20:30:32.410,2.0
2016-07-14 20:30:32.410,88.0
2016-07-14 20:35:02.893,63.0
2016-07-14 20:35:02.893,12.0
2016-07-14 20:35:02.893,45.0
2016-07-14 20:38:14.123,143.0
2016-07-14 20:38:29.780,58.0
2016-07-14 20:45:25.460,76.0
2016-07-14 20:45:25.460,5.0
2016-07-14 20:52:34.223,289.0
2016-07-14 20:52:34.223,30.0
2016-07-14 20:52:34.223,5.0
2016-07-14 20:52:34.223,2.0
2016-07-14 20:52:34.223,7.0
2016-07-14 20:52:34.223,59.0
2016-07-14 20:52:38.917,135.0
2016-07-14 20:57:23.830,59.0
2016-07-14 21:00:34.587,58.0
2016-07-14 21:00:34.587,54.0
2016-07-14 21:00:34.587,112.0
2016-07-14 21:00:34.587,5.0
2016-07-14 21:01:35.123,28.0
2016-07-14 21:01:35.123,44.0
2016-07-14 21:01:35.123,15.0
2016-07-14 21:03:23.977,195.0
2016-07-14 21:03:28.807,35.0
2016-07-14 21:07:34.353,49.0
2016-07-14 21:09:53.237,215.0
2016-07-14 21:09:53.237,69.0
2016-07-14 21:09:58.580,69.0
2016-07-14 21:18:28.287,135.0
2016-07-14 21:21:03.977,195.0
2016-07-14 21:21:09.337,156.0
2016-07-14 21:31:53.737,15.0
2016-07-14 21:40:59.167,268.0
2016-07-14 21:43:05.107,25.0
2016-07-14 21:43:05.107,25.0
2016-07-14 21:43:53.553,84.0
2016-07-14 21:48:09.987,89.0
2016-07-14 21:48:09.987,150.0
2016-07-14 21:49:30.600,30.0
2016-07-14 21:52:22.367,75.0
2016-07-14 22:00:49.097,195.0
2016-07-14 22:03:19.670,30.0
2016-07-14 22:03:19.670,160.0
2016-07-14 22:03:19.670,190.0
2016-07-14 22:07:47.977,69.0
2016-07-14 22:07:47.977,104.0
2016-07-14 22:07:47.977,173.0
2016-07-14 22:07:47.977,115.0
2016-07-14 22:08:59.740,130.0
2016-07-14 22:08:59.740,45.0
2016-07-14 22:08:59.740,112.0
2016-07-14 22:10:42.390,138.0
2016-07-14 22:10:42.390,52.0
2016-07-14 22:10:42.390,156.0
2016-07-14 22:10:42.390,346.0
2016-07-14 22:10:42.390,5.0
2016-07-14 22:10:42.390,190.0
2016-07-14 22:11:50.817,216.0
2016-07-14 22:12:37.020,100.0
2016-07-14 22:14:59.163,40.0
2016-07-14 22:14:59.163,26.0
2016-07-14 22:14:59.163,15.0
2016-07-14 22:14:59.163,41.0
2016-07-14 22:20:01.010,75.0
2016-07-14 22:30:34.057,95.0
2016-07-14 22:35:48.040,42.0
2016-07-14 22:36:29.463,89.0
2016-07-14 22:39:49.747,1.0
2016-07-14 22:43:00.523,15.0
2016-07-14 22:50:04.683,166.0
2016-07-14 22:50:04.683,100.0
2016-07-14 22:50:13.143,80.0
2016-07-14 22:50:41.353,20.0
2016-07-14 22:50:41.353,116.0
2016-07-14 22:51:07.937,26.0
2016-07-14 22:51:07.937,62.0
2016-07-14 22:57:58.827,215.0
2016-07-14 22:57:58.827,42.0
2016-07-14 22:57:58.827,5.0
2016-07-14 22:58:22.830,26.0
2016-07-14 23:12:18.913,69.0
2016-07-14 23:17:27.927,15.0
2016-07-14 23:22:14.597,20.0
2016-07-14 23:22:14.597,58.0
2016-07-14 23:24:51.593,115.0
2016-07-14 23:41:01.197,85.0
2016-07-14 23:49:11.510,54.0
2016-07-14 23:49:11.510,5.0
2016-07-14 23:50:47.127,150.0
2016-07-15 00:05:53.173,165.0
2016-07-15 00:05:53.173,135.0
2016-07-15 08:12:42.117,115.0
2016-07-15 08:14:41.827,0.0
2016-07-15 08:14:41.827,0.0
2016-07-15 08:15:54.927,30.0
2016-07-15 08:20:56.473,80.0
2016-07-15 08:21:27.723,3.0
2016-07-15 08:21:27.723,58.0
2016-07-15 08:22:39.257,30.0
2016-07-15 08:22:39.257,128.0
2016-07-15 08:23:25.347,90.0
2016-07-15 08:27:13.220,96.0
2016-07-15 08:27:13.220,99.0
2016-07-15 08:27:40.547,150.0
2016-07-15 08:31:33.033,99.0
2016-07-15 09:01:27.913,75.0
2016-07-15 09:01:27.913,25.0
2016-07-15 09:14:02.687,30.0
2016-07-15 09:44:13.550,52.0
2016-07-15 09:44:13.550,69.0
2016-07-15 09:46:09.250,44.0
2016-07-15 09:46:09.250,45.0
2016-07-15 09:46:58.043,300.0
2016-07-15 09:54:44.173,134.0
2016-07-15 09:54:44.173,45.0
2016-07-15 09:55:04.173,44.0
2016-07-15 09:59:55.253,32.0
2016-07-15 10:00:29.670,32.0
2016-07-15 10:15:21.470,46.0
2016-07-15 10:16:17.313,45.0
2016-07-15 10:16:17.313,26.0
2016-07-15 10:35:09.480,20.0
2016-07-15 10:59:02.677,108.0
2016-07-15 10:59:02.677,68.0
2016-07-15 11:00:04.147,25.0
2016-07-15 11:17:44.440,126.0
2016-07-15 11:17:44.440,345.0
2016-07-15 11:33:48.037,38.0
2016-07-15 11:57:46.670,30.0
2016-07-15 11:58:20.397,95.0
2016-07-15 12:03:18.200,52.0
2016-07-15 12:03:18.200,400.0
2016-07-15 12:03:18.200,452.0
2016-07-15 12:03:45.627,150.0
2016-07-15 12:07:03.863,44.0
2016-07-15 12:07:03.863,58.0
2016-07-15 12:07:03.863,30.0
2016-07-15 12:16:04.253,30.0
2016-07-15 12:18:50.663,1.0
2016-07-15 12:19:14.313,128.0
2016-07-15 12:22:51.683,75.0
2016-07-15 12:34:52.730,88.0
2016-07-15 12:52:08.740,32.0
2016-07-15 12:53:26.307,135.0
2016-07-15 12:54:33.217,30.0
2016-07-15 12:56:10.603,70.0
2016-07-15 13:12:43.947,35.0
2016-07-15 13:13:12.503,38.0
2016-07-15 13:14:53.210,195.0
2016-07-15 13:15:08.823,104.0
2016-07-15 13:16:18.700,58.0
2016-07-15 13:31:14.517,25.0
2016-07-15 13:31:14.517,130.0
2016-07-15 13:37:03.463,25.0
2016-07-15 13:42:59.740,58.0
2016-07-15 13:42:59.740,64.0
2016-07-15 13:43:02.810,32.0
2016-07-15 13:44:51.457,58.0
2016-07-15 13:52:16.997,76.0
2016-07-15 13:53:43.987,50.0
2016-07-15 13:54:31.747,89.0
2016-07-15 14:07:44.847,90.0
2016-07-15 14:07:44.847,260.0
2016-07-15 14:07:44.847,110.0
2016-07-15 14:07:44.847,5.0
2016-07-15 14:07:44.847,260.0
2016-07-15 14:21:34.837,63.0
2016-07-15 14:23:49.863,75.0
2016-07-15 14:29:03.110,12.0
2016-07-15 14:29:36.553,22.0
2016-07-15 14:37:20.820,52.0
2016-07-15 14:37:20.820,5.0
2016-07-15 14:37:20.820,40.0
2016-07-15 14:44:49.483,52.0
2016-07-15 14:44:49.483,58.0
2016-07-15 14:52:38.733,99.0
2016-07-15 14:53:06.290,63.0
2016-07-15 14:54:22.640,38.0
2016-07-15 14:54:22.640,38.0
2016-07-15 14:54:22.640,76.0
2016-07-15 14:55:42.170,38.0
2016-07-15 14:56:10.670,80.0
2016-07-15 14:58:36.720,90.0
2016-07-15 14:58:36.720,120.0
2016-07-15 14:58:36.720,10.0
2016-07-15 14:59:02.950,80.0
2016-07-15 15:00:55.743,207.0
2016-07-15 15:00:55.743,5.0
2016-07-15 15:03:56.980,15.0
2016-07-15 15:03:56.980,25.0
2016-07-15 15:03:56.980,40.0
2016-07-15 15:06:43.477,3.0
2016-07-15 15:06:43.477,20.0
2016-07-15 15:11:37.110,25.0
2016-07-15 15:24:03.950,105.0
2016-07-15 15:24:03.950,65.0
2016-07-15 15:24:10.460,58.0
2016-07-15 15:25:40.660,89.0
2016-07-15 15:25:40.660,5.0
2016-07-15 15:25:40.660,370.0
2016-07-15 15:28:03.670,48.0
2016-07-15 15:31:55.463,30.0
2016-07-15 15:55:28.393,231.0
2016-07-15 15:56:03.787,150.0
2016-07-15 16:06:03.553,45.0
2016-07-15 16:06:03.553,441.0
2016-07-15 16:06:03.553,5.0
2016-07-15 16:10:54.270,7.0
2016-07-15 16:17:34.997,28.0
2016-07-15 16:22:23.090,54.0
2016-07-15 16:24:26.610,130.0
2016-07-15 16:32:34.837,90.0
2016-07-15 16:39:08.677,68.0
2016-07-15 16:39:17.593,25.0
2016-07-15 16:42:21.357,46.0
2016-07-15 16:42:21.357,264.0
2016-07-15 16:48:36.917,204.0
2016-07-15 16:55:33.640,195.0
2016-07-15 16:55:33.640,58.0
2016-07-15 16:55:33.640,140.0
2016-07-15 16:55:33.640,30.0
2016-07-15 16:55:33.640,170.0
2016-07-15 16:58:08.780,115.0
2016-07-15 16:58:08.780,90.0
2016-07-15 16:58:08.780,65.0
2016-07-15 16:58:08.780,270.0
2016-07-15 17:08:00.483,108.0
2016-07-15 17:09:45.397,45.0
2016-07-15 17:13:18.387,80.0
2016-07-15 17:13:18.387,25.0
2016-07-15 17:16:02.680,26.0
2016-07-15 17:23:45.460,500.0
2016-07-15 17:23:45.460,99.0
2016-07-15 17:23:45.460,69.0
2016-07-15 17:23:45.460,55.0
2016-07-15 17:23:45.460,124.0
2016-07-15 17:23:45.460,5.0
2016-07-15 17:23:45.460,7.0
2016-07-15 17:23:45.460,12.0
2016-07-15 17:23:45.460,85.0
2016-07-15 17:23:45.460,100.0
2016-07-15 17:23:45.460,185.0
2016-07-15 17:24:47.517,92.0
2016-07-15 17:24:47.517,5.0
